MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2020-03-26 07:00:00,201.0,564.0,227.0,14.0,0.0,2.0,0.0,5.0,84.0,0.0,115.0,337.0
2020-03-26 08:00:00,350.0,668.0,249.0,16.0,0.0,2.0,0.0,5.0,209.0,0.0,101.0,270.0
2020-03-26 09:00:00,366.0,583.0,259.0,17.0,0.0,2.0,0.0,4.0,349.0,0.0,99.0,265.0
2020-03-26 10:00:00,167.0,425.0,180.0,13.0,0.0,2.0,0.0,4.0,447.0,0.0,94.0,245.0
2020-03-26 11:00:00,133.0,385.0,144.0,12.0,0.0,2.0,0.0,4.0,505.0,0.0,94.0,367.0
2020-03-26 12:00:00,111.0,329.0,131.0,12.0,0.0,2.0,0.0,4.0,526.0,0.0,89.0,452.0
2020-03-26 13:00:00,113.0,306.0,123.0,12.0,0.0,2.0,0.0,4.0,506.0,0.0,73.0,342.0
2020-03-26 14:00:00,111.0,352.0,162.0,12.0,0.0,2.0,0.0,4.0,447.0,0.0,81.0,308.0
2020-03-26 15:00:00,119.0,360.0,165.0,12.0,0.0,2.0,0.0,4.0,351.0,0.0,73.0,217.0
2020-03-26 16:00:00,265.0,568.0,240.0,12.0,0.0,2.0,0.0,4.0,226.0,0.0,84.0,198.0
2020-03-26 17:00:00,193.0,456.0,275.0,13.0,0.0,2.0,0.0,4.0,97.0,0.0,90.0,184.0
2020-03-26 18:00:00,138.0,747.0,294.0,13.0,0.0,2.0,0.0,4.0,13.0,0.0,91.0,235.0
2020-03-26 19:00:00,170.0,702.0,279.0,14.0,0.0,2.0,0.0,4.0,0.0,0.0,90.0,312.0
2020-03-26 20:00:00,228.0,556.0,298.0,15.0,0.0,2.0,0.0,5.0,0.0,0.0,91.0,351.0
2020-03-26 21:00:00,212.0,477.0,274.0,14.0,0.0,2.0,0.0,5.0,0.0,0.0,92.0,361.0
2020-03-26 22:00:00,187.0,401.0,252.0,13.0,0.0,2.0,0.0,4.0,0.0,0.0,90.0,363.0
2020-03-26 23:00:00,229.0,373.0,214.0,12.0,0.0,2.0,0.0,4.0,0.0,0.0,91.0,382.0
2020-03-27 00:00:00,150.0,364.0,123.0,12.0,0.0,2.0,0.0,4.0,0.0,0.0,83.0,345.0
2020-03-27 01:00:00,161.0,371.0,87.0,11.0,0.0,2.0,0.0,4.0,0.0,0.0,83.0,347.0
2020-03-27 02:00:00,162.0,342.0,88.0,11.0,0.0,2.0,0.0,4.0,0.0,0.0,84.0,314.0
2020-03-27 03:00:00,161.0,378.0,87.0,11.0,0.0,2.0,0.0,3.0,0.0,0.0,84.0,255.0
2020-03-27 04:00:00,163.0,400.0,93.0,12.0,0.0,2.0,0.0,3.0,0.0,0.0,83.0,217.0
2020-03-27 05:00:00,187.0,489.0,144.0,12.0,0.0,2.0,0.0,3.0,0.0,0.0,84.0,196.0
2020-03-27 06:00:00,192.0,427.0,247.0,13.0,0.0,2.0,0.0,3.0,13.0,0.0,83.0,195.0
2020-03-27 07:00:00,186.0,375.0,286.0,14.0,0.0,2.0,0.0,4.0,92.0,0.0,83.0,191.0
2020-03-27 08:00:00,151.0,425.0,309.0,13.0,0.0,2.0,0.0,3.0,221.0,0.0,83.0,162.0
2020-03-27 09:00:00,125.0,361.0,296.0,14.0,0.0,2.0,0.0,4.0,351.0,0.0,84.0,136.0
2020-03-27 10:00:00,113.0,331.0,243.0,13.0,0.0,2.0,0.0,3.0,446.0,0.0,82.0,176.0
2020-03-27 11:00:00,146.0,438.0,213.0,13.0,0.0,2.0,0.0,3.0,503.0,0.0,82.0,154.0
2020-03-27 12:00:00,149.0,381.0,171.0,12.0,0.0,2.0,0.0,3.0,519.0,0.0,81.0,115.0
2020-03-27 13:00:00,136.0,483.0,181.0,12.0,0.0,2.0,0.0,3.0,499.0,0.0,69.0,111.0
2020-03-27 14:00:00,117.0,324.0,139.0,12.0,0.0,2.0,0.0,3.0,443.0,0.0,66.0,180.0
2020-03-27 15:00:00,113.0,299.0,174.0,12.0,0.0,2.0,0.0,3.0,349.0,0.0,69.0,328.0
2020-03-27 16:00:00,121.0,360.0,221.0,13.0,0.0,2.0,0.0,3.0,227.0,0.0,69.0,613.0
2020-03-27 17:00:00,137.0,445.0,315.0,13.0,0.0,2.0,0.0,3.0,98.0,0.0,82.0,706.0
2020-03-27 18:00:00,186.0,515.0,343.0,14.0,0.0,2.0,0.0,3.0,15.0,0.0,85.0,730.0
2020-03-27 19:00:00,183.0,365.0,335.0,14.0,0.0,2.0,0.0,3.0,0.0,0.0,86.0,749.0
2020-03-27 20:00:00,184.0,386.0,325.0,14.0,0.0,2.0,0.0,3.0,0.0,0.0,86.0,629.0
2020-03-27 21:00:00,210.0,368.0,290.0,12.0,0.0,2.0,0.0,3.0,0.0,0.0,85.0,521.0
2020-03-27 22:00:00,208.0,358.0,257.0,12.0,0.0,2.0,0.0,3.0,0.0,0.0,84.0,491.0
2020-03-27 23:00:00,166.0,420.0,252.0,12.0,0.0,2.0,0.0,3.0,0.0,0.0,86.0,407.0
2020-03-28 00:00:00,145.0,426.0,163.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,90.0,418.0
2020-03-28 01:00:00,130.0,519.0,101.0,8.0,0.0,2.0,0.0,4.0,0.0,0.0,68.0,368.0
2020-03-28 02:00:00,247.0,543.0,149.0,8.0,0.0,2.0,0.0,4.0,0.0,0.0,65.0,423.0
2020-03-28 03:00:00,276.0,479.0,153.0,8.0,0.0,2.0,0.0,4.0,0.0,0.0,64.0,574.0
2020-03-28 04:00:00,203.0,553.0,167.0,9.0,0.0,2.0,0.0,4.0,0.0,0.0,69.0,773.0
2020-03-28 05:00:00,170.0,506.0,166.0,9.0,0.0,2.0,0.0,4.0,0.0,0.0,83.0,924.0
2020-03-28 06:00:00,145.0,376.0,141.0,8.0,0.0,2.0,0.0,4.0,10.0,0.0,69.0,1163.0
2020-03-28 07:00:00,117.0,454.0,93.0,8.0,0.0,2.0,0.0,4.0,70.0,0.0,61.0,1287.0
2020-03-28 08:00:00,127.0,380.0,60.0,8.0,0.0,2.0,0.0,4.0,186.0,0.0,59.0,1381.0
2020-03-28 09:00:00,114.0,308.0,53.0,8.0,0.0,2.0,0.0,4.0,327.0,0.0,61.0,1594.0
2020-03-28 10:00:00,111.0,292.0,55.0,9.0,0.0,2.0,0.0,4.0,436.0,0.0,60.0,1685.0
2020-03-28 11:00:00,111.0,294.0,68.0,9.0,0.0,2.0,0.0,4.0,476.0,0.0,61.0,1658.0
2020-03-28 12:00:00,110.0,313.0,67.0,9.0,0.0,2.0,0.0,4.0,482.0,0.0,64.0,1472.0
2020-03-28 13:00:00,111.0,319.0,68.0,9.0,0.0,2.0,0.0,4.0,461.0,0.0,57.0,2178.0
2020-03-28 14:00:00,111.0,280.0,67.0,9.0,0.0,2.0,0.0,3.0,396.0,0.0,59.0,1881.0
2020-03-28 15:00:00,110.0,265.0,68.0,9.0,0.0,2.0,0.0,3.0,298.0,0.0,60.0,2045.0
2020-03-28 16:00:00,110.0,326.0,70.0,9.0,0.0,2.0,0.0,3.0,198.0,0.0,60.0,2034.0
2020-03-28 17:00:00,133.0,403.0,69.0,9.0,0.0,2.0,0.0,3.0,97.0,0.0,54.0,1986.0
2020-03-28 18:00:00,179.0,485.0,69.0,9.0,0.0,2.0,0.0,3.0,17.0,0.0,54.0,2020.0
2020-03-28 19:00:00,228.0,458.0,68.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,55.0,2346.0
2020-03-28 20:00:00,139.0,366.0,68.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,55.0,2626.0
2020-03-28 21:00:00,118.0,375.0,68.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,55.0,3087.0
2020-03-28 22:00:00,111.0,301.0,68.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,54.0,3331.0
2020-03-28 23:00:00,116.0,282.0,66.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,54.0,3481.0
2020-03-29 00:00:00,113.0,231.0,63.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,53.0,3495.0
2020-03-29 01:00:00,123.0,225.0,59.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,54.0,3617.0
2020-03-29 02:00:00,123.0,225.0,59.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,54.0,3617.0
2020-03-29 03:00:00,210.0,216.0,57.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,57.0,3832.0
2020-03-29 04:00:00,205.0,207.0,60.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,57.0,3679.0
2020-03-29 05:00:00,204.0,200.0,60.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,48.0,3593.0
2020-03-29 06:00:00,198.0,206.0,56.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,46.0,3678.0
2020-03-29 07:00:00,214.0,219.0,62.0,9.0,0.0,2.0,0.0,3.0,14.0,0.0,46.0,3804.0
2020-03-29 08:00:00,254.0,217.0,63.0,9.0,0.0,2.0,0.0,3.0,92.0,0.0,47.0,3854.0
2020-03-29 09:00:00,242.0,187.0,63.0,9.0,0.0,2.0,0.0,3.0,228.0,0.0,47.0,3683.0
2020-03-29 10:00:00,172.0,191.0,63.0,9.0,0.0,2.0,0.0,4.0,372.0,0.0,47.0,2866.0
2020-03-29 11:00:00,114.0,243.0,60.0,9.0,0.0,2.0,0.0,4.0,468.0,0.0,47.0,2250.0
2020-03-29 12:00:00,113.0,272.0,60.0,9.0,0.0,2.0,0.0,4.0,537.0,0.0,48.0,2146.0
2020-03-29 13:00:00,113.0,298.0,60.0,9.0,0.0,2.0,0.0,4.0,553.0,0.0,56.0,1901.0
2020-03-29 14:00:00,121.0,296.0,61.0,9.0,0.0,2.0,0.0,4.0,535.0,0.0,49.0,1652.0
2020-03-29 15:00:00,112.0,275.0,63.0,9.0,0.0,2.0,0.0,4.0,480.0,0.0,46.0,1664.0
2020-03-29 16:00:00,125.0,229.0,66.0,9.0,0.0,2.0,0.0,4.0,384.0,0.0,42.0,2072.0
2020-03-29 17:00:00,245.0,205.0,67.0,9.0,0.0,2.0,0.0,4.0,253.0,0.0,56.0,2497.0
2020-03-29 18:00:00,262.0,227.0,71.0,10.0,0.0,2.0,0.0,4.0,109.0,0.0,47.0,2399.0
2020-03-29 19:00:00,284.0,244.0,71.0,10.0,0.0,2.0,0.0,4.0,17.0,0.0,50.0,2287.0
2020-03-29 20:00:00,284.0,223.0,96.0,10.0,0.0,2.0,0.0,4.0,0.0,0.0,54.0,2357.0
2020-03-29 21:00:00,311.0,203.0,95.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,65.0,2416.0
2020-03-29 22:00:00,318.0,202.0,93.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,57.0,2567.0
2020-03-29 23:00:00,318.0,221.0,81.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,55.0,2582.0
2020-03-30 00:00:00,175.0,239.0,64.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,41.0,2541.0
2020-03-30 01:00:00,121.0,208.0,62.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,39.0,2551.0
2020-03-30 02:00:00,137.0,230.0,62.0,9.0,0.0,2.0,0.0,4.0,0.0,0.0,54.0,2524.0
2020-03-30 03:00:00,113.0,224.0,78.0,9.0,0.0,2.0,0.0,4.0,0.0,0.0,40.0,2599.0
2020-03-30 04:00:00,114.0,270.0,79.0,10.0,0.0,2.0,0.0,4.0,0.0,0.0,54.0,2545.0
2020-03-30 05:00:00,180.0,365.0,84.0,10.0,0.0,2.0,0.0,4.0,0.0,0.0,57.0,2248.0
2020-03-30 06:00:00,275.0,380.0,125.0,11.0,0.0,2.0,0.0,4.0,0.0,0.0,58.0,2001.0
2020-03-30 07:00:00,274.0,377.0,193.0,12.0,0.0,2.0,0.0,4.0,11.0,0.0,58.0,1792.0
2020-03-30 08:00:00,173.0,350.0,241.0,12.0,0.0,2.0,0.0,4.0,70.0,0.0,65.0,1742.0
2020-03-30 09:00:00,156.0,325.0,242.0,12.0,0.0,2.0,0.0,4.0,183.0,0.0,67.0,1929.0
2020-03-30 10:00:00,171.0,360.0,220.0,10.0,0.0,2.0,0.0,4.0,331.0,0.0,65.0,1653.0
2020-03-30 11:00:00,170.0,362.0,233.0,10.0,0.0,2.0,0.0,4.0,435.0,0.0,65.0,1483.0
2020-03-30 12:00:00,155.0,320.0,229.0,10.0,0.0,2.0,0.0,3.0,489.0,0.0,65.0,1669.0
2020-03-30 13:00:00,146.0,300.0,225.0,10.0,0.0,2.0,0.0,3.0,518.0,0.0,65.0,1873.0
2020-03-30 14:00:00,134.0,283.0,205.0,10.0,0.0,2.0,0.0,3.0,510.0,0.0,65.0,2153.0
2020-03-30 15:00:00,123.0,246.0,186.0,9.0,0.0,2.0,0.0,3.0,466.0,0.0,65.0,2437.0
2020-03-30 16:00:00,136.0,269.0,210.0,10.0,0.0,2.0,0.0,3.0,380.0,0.0,66.0,2607.0
2020-03-30 17:00:00,166.0,295.0,248.0,10.0,0.0,2.0,0.0,3.0,254.0,0.0,66.0,2579.0
2020-03-30 18:00:00,136.0,341.0,277.0,13.0,0.0,2.0,0.0,3.0,118.0,0.0,69.0,2316.0
2020-03-30 19:00:00,137.0,380.0,290.0,13.0,0.0,2.0,0.0,3.0,21.0,0.0,70.0,1827.0
2020-03-30 20:00:00,145.0,465.0,300.0,13.0,0.0,2.0,0.0,3.0,0.0,0.0,69.0,1438.0
2020-03-30 21:00:00,207.0,315.0,263.0,11.0,0.0,2.0,0.0,3.0,0.0,0.0,73.0,1187.0
2020-03-30 22:00:00,203.0,339.0,254.0,10.0,0.0,2.0,0.0,4.0,0.0,0.0,84.0,1063.0
2020-03-30 23:00:00,265.0,313.0,199.0,13.0,0.0,2.0,0.0,4.0,0.0,0.0,84.0,882.0
2020-03-31 00:00:00,232.0,260.0,189.0,13.0,0.0,2.0,0.0,4.0,0.0,0.0,87.0,654.0
2020-03-31 01:00:00,153.0,251.0,180.0,13.0,0.0,2.0,0.0,4.0,0.0,0.0,85.0,441.0
2020-03-31 02:00:00,144.0,282.0,179.0,13.0,0.0,2.0,0.0,4.0,0.0,0.0,83.0,287.0
2020-03-31 03:00:00,220.0,322.0,223.0,13.0,0.0,2.0,0.0,4.0,0.0,0.0,83.0,167.0
2020-03-31 04:00:00,288.0,281.0,271.0,15.0,0.0,2.0,0.0,4.0,0.0,0.0,83.0,119.0
2020-03-31 05:00:00,250.0,318.0,278.0,14.0,0.0,2.0,0.0,4.0,0.0,0.0,70.0,181.0
2020-03-31 06:00:00,230.0,387.0,320.0,16.0,0.0,2.0,0.0,4.0,0.0,0.0,69.0,309.0
2020-03-31 07:00:00,297.0,425.0,335.0,17.0,0.0,2.0,0.0,4.0,21.0,0.0,70.0,397.0
2020-03-31 08:00:00,223.0,469.0,355.0,17.0,0.0,2.0,0.0,4.0,110.0,0.0,67.0,523.0
2020-03-31 09:00:00,201.0,448.0,329.0,16.0,0.0,2.0,0.0,4.0,235.0,0.0,66.0,698.0
2020-03-31 10:00:00,157.0,439.0,278.0,14.0,0.0,2.0,0.0,3.0,346.0,0.0,64.0,1243.0
2020-03-31 11:00:00,145.0,431.0,167.0,13.0,0.0,2.0,0.0,3.0,398.0,0.0,62.0,1807.0
2020-03-31 12:00:00,135.0,360.0,133.0,13.0,0.0,2.0,0.0,3.0,413.0,0.0,59.0,2059.0
2020-03-31 13:00:00,136.0,306.0,118.0,13.0,0.0,2.0,0.0,3.0,379.0,0.0,54.0,2238.0
2020-03-31 14:00:00,119.0,248.0,103.0,12.0,0.0,2.0,0.0,3.0,328.0,0.0,52.0,2393.0
2020-03-31 15:00:00,112.0,235.0,97.0,11.0,0.0,2.0,0.0,4.0,253.0,0.0,50.0,2343.0
2020-03-31 16:00:00,128.0,311.0,100.0,10.0,0.0,2.0,0.0,4.0,184.0,0.0,48.0,2737.0
2020-03-31 17:00:00,135.0,306.0,100.0,10.0,0.0,2.0,0.0,4.0,104.0,0.0,51.0,2906.0
2020-03-31 18:00:00,136.0,278.0,101.0,10.0,0.0,2.0,0.0,4.0,42.0,0.0,53.0,2978.0
2020-03-31 19:00:00,137.0,264.0,99.0,10.0,0.0,2.0,0.0,3.0,8.0,0.0,54.0,3076.0
2020-03-31 20:00:00,136.0,229.0,96.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,54.0,2959.0
2020-03-31 21:00:00,134.0,239.0,101.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,54.0,3064.0
2020-03-31 22:00:00,135.0,241.0,85.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,54.0,3158.0
2020-03-31 23:00:00,135.0,290.0,69.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,54.0,3100.0
2020-04-01 00:00:00,162.0,238.0,59.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,51.0,3011.0
2020-04-01 01:00:00,173.0,256.0,58.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,50.0,2916.0
2020-04-01 02:00:00,167.0,293.0,61.0,10.0,0.0,2.0,0.0,4.0,0.0,0.0,50.0,2851.0
2020-04-01 03:00:00,145.0,207.0,64.0,10.0,0.0,1.0,0.0,4.0,0.0,0.0,50.0,2640.0
2020-04-01 04:00:00,149.0,213.0,64.0,10.0,0.0,2.0,0.0,4.0,0.0,0.0,41.0,2444.0
2020-04-01 05:00:00,155.0,237.0,68.0,10.0,0.0,2.0,0.0,4.0,0.0,0.0,41.0,2196.0
2020-04-01 06:00:00,163.0,221.0,127.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,41.0,2156.0
2020-04-01 07:00:00,145.0,285.0,155.0,10.0,0.0,1.0,0.0,3.0,13.0,0.0,42.0,2342.0
2020-04-01 08:00:00,140.0,361.0,147.0,10.0,0.0,1.0,0.0,3.0,61.0,0.0,40.0,2643.0
2020-04-01 09:00:00,139.0,389.0,152.0,10.0,0.0,1.0,0.0,3.0,145.0,0.0,39.0,2563.0
2020-04-01 10:00:00,152.0,307.0,150.0,10.0,0.0,1.0,0.0,3.0,205.0,0.0,39.0,2833.0
2020-04-01 11:00:00,156.0,259.0,190.0,10.0,0.0,1.0,0.0,4.0,218.0,0.0,39.0,3097.0
2020-04-01 12:00:00,156.0,236.0,187.0,9.0,0.0,1.0,0.0,4.0,246.0,0.0,40.0,3165.0
2020-04-01 13:00:00,140.0,261.0,94.0,9.0,0.0,1.0,0.0,3.0,269.0,0.0,39.0,2953.0
2020-04-01 14:00:00,137.0,262.0,87.0,9.0,0.0,1.0,0.0,3.0,258.0,0.0,40.0,3067.0
2020-04-01 15:00:00,150.0,293.0,83.0,9.0,0.0,1.0,0.0,3.0,210.0,0.0,40.0,3491.0
2020-04-01 16:00:00,158.0,401.0,83.0,9.0,0.0,1.0,0.0,3.0,142.0,0.0,40.0,3895.0
2020-04-01 17:00:00,162.0,353.0,82.0,9.0,0.0,1.0,0.0,3.0,82.0,0.0,41.0,3615.0
2020-04-01 18:00:00,223.0,289.0,69.0,9.0,0.0,1.0,0.0,3.0,37.0,0.0,45.0,3508.0
2020-04-01 19:00:00,160.0,236.0,66.0,9.0,0.0,1.0,0.0,3.0,7.0,0.0,58.0,3459.0
2020-04-01 20:00:00,294.0,318.0,66.0,10.0,0.0,1.0,0.0,3.0,0.0,0.0,58.0,3457.0
2020-04-01 21:00:00,187.0,209.0,66.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,58.0,3489.0
2020-04-01 22:00:00,184.0,324.0,67.0,10.0,0.0,1.0,0.0,3.0,0.0,0.0,59.0,3499.0
2020-04-01 23:00:00,158.0,343.0,67.0,10.0,0.0,1.0,0.0,3.0,0.0,0.0,59.0,3503.0
2020-04-02 00:00:00,141.0,190.0,64.0,10.0,0.0,2.0,0.0,4.0,0.0,0.0,59.0,3322.0
2020-04-02 01:00:00,135.0,207.0,64.0,10.0,0.0,2.0,0.0,4.0,0.0,0.0,59.0,3265.0
2020-04-02 02:00:00,135.0,197.0,64.0,10.0,0.0,2.0,0.0,4.0,0.0,0.0,59.0,3221.0
2020-04-02 03:00:00,147.0,241.0,65.0,10.0,0.0,2.0,0.0,4.0,0.0,0.0,59.0,3101.0
2020-04-02 04:00:00,136.0,263.0,64.0,10.0,0.0,2.0,0.0,4.0,0.0,0.0,59.0,3008.0
2020-04-02 05:00:00,135.0,244.0,64.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,58.0,2965.0
2020-04-02 06:00:00,182.0,211.0,68.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,59.0,2910.0
2020-04-02 07:00:00,141.0,218.0,81.0,10.0,0.0,2.0,0.0,3.0,15.0,0.0,60.0,2900.0
2020-04-02 08:00:00,136.0,257.0,82.0,10.0,0.0,2.0,0.0,3.0,75.0,0.0,59.0,3046.0
2020-04-02 09:00:00,135.0,226.0,94.0,10.0,0.0,2.0,0.0,3.0,147.0,0.0,60.0,3259.0
2020-04-02 10:00:00,138.0,205.0,105.0,10.0,0.0,2.0,0.0,3.0,177.0,0.0,59.0,3205.0
2020-04-02 11:00:00,137.0,224.0,100.0,10.0,0.0,2.0,0.0,3.0,215.0,0.0,44.0,3457.0
2020-04-02 12:00:00,136.0,282.0,96.0,10.0,0.0,2.0,0.0,3.0,241.0,0.0,42.0,3164.0
2020-04-02 13:00:00,135.0,256.0,82.0,10.0,0.0,2.0,0.0,3.0,190.0,0.0,42.0,3191.0
2020-04-02 14:00:00,139.0,255.0,88.0,10.0,0.0,2.0,0.0,3.0,145.0,0.0,42.0,3345.0
2020-04-02 15:00:00,139.0,297.0,94.0,10.0,0.0,2.0,0.0,4.0,106.0,0.0,43.0,3394.0
2020-04-02 16:00:00,139.0,295.0,104.0,10.0,0.0,2.0,0.0,3.0,97.0,0.0,42.0,3246.0
2020-04-02 17:00:00,149.0,357.0,114.0,10.0,0.0,2.0,0.0,3.0,111.0,0.0,43.0,2924.0
2020-04-02 18:00:00,286.0,266.0,139.0,10.0,0.0,2.0,0.0,4.0,58.0,0.0,39.0,3077.0
2020-04-02 19:00:00,163.0,216.0,116.0,10.0,0.0,2.0,0.0,4.0,16.0,0.0,39.0,2885.0
2020-04-02 20:00:00,135.0,202.0,114.0,9.0,0.0,2.0,0.0,4.0,0.0,0.0,40.0,2577.0
2020-04-02 21:00:00,135.0,281.0,108.0,9.0,0.0,2.0,0.0,4.0,0.0,0.0,41.0,2428.0
2020-04-02 22:00:00,135.0,198.0,105.0,9.0,0.0,2.0,0.0,4.0,0.0,0.0,39.0,2445.0
2020-04-02 23:00:00,134.0,243.0,109.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,40.0,2271.0
2020-04-03 00:00:00,135.0,299.0,103.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,40.0,2397.0
2020-04-03 01:00:00,135.0,264.0,102.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,39.0,2585.0
2020-04-03 02:00:00,135.0,332.0,102.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,38.0,2475.0
2020-04-03 03:00:00,134.0,295.0,102.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,37.0,2557.0
2020-04-03 04:00:00,135.0,228.0,112.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,37.0,2558.0
2020-04-03 05:00:00,135.0,248.0,102.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,37.0,2548.0
2020-04-03 06:00:00,135.0,304.0,101.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,36.0,2489.0
2020-04-03 07:00:00,190.0,366.0,121.0,9.0,0.0,1.0,0.0,3.0,23.0,0.0,36.0,2448.0
2020-04-03 08:00:00,361.0,325.0,152.0,9.0,0.0,1.0,0.0,3.0,98.0,0.0,52.0,3187.0
2020-04-03 09:00:00,219.0,252.0,121.0,9.0,0.0,1.0,0.0,4.0,208.0,0.0,60.0,3898.0
2020-04-03 10:00:00,135.0,284.0,112.0,9.0,0.0,1.0,0.0,4.0,321.0,0.0,56.0,3849.0
2020-04-03 11:00:00,138.0,283.0,116.0,9.0,0.0,1.0,0.0,4.0,411.0,0.0,58.0,3619.0
2020-04-03 12:00:00,136.0,273.0,109.0,10.0,0.0,1.0,0.0,4.0,448.0,0.0,59.0,3370.0
2020-04-03 13:00:00,142.0,336.0,111.0,10.0,0.0,1.0,0.0,4.0,465.0,0.0,60.0,3484.0
2020-04-03 14:00:00,138.0,342.0,108.0,10.0,0.0,1.0,0.0,4.0,441.0,0.0,61.0,3019.0
2020-04-03 15:00:00,137.0,348.0,109.0,10.0,0.0,1.0,0.0,4.0,391.0,0.0,60.0,2657.0
2020-04-03 16:00:00,135.0,390.0,108.0,10.0,0.0,1.0,0.0,4.0,318.0,0.0,61.0,2745.0
2020-04-03 17:00:00,135.0,300.0,106.0,9.0,0.0,1.0,0.0,4.0,196.0,0.0,60.0,2801.0
2020-04-03 18:00:00,137.0,308.0,106.0,9.0,0.0,1.0,0.0,4.0,105.0,0.0,60.0,2301.0
2020-04-03 19:00:00,253.0,429.0,112.0,10.0,0.0,1.0,0.0,4.0,20.0,0.0,76.0,2063.0
2020-04-03 20:00:00,177.0,389.0,176.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,80.0,1871.0
2020-04-03 21:00:00,320.0,436.0,229.0,13.0,0.0,1.0,0.0,3.0,0.0,0.0,83.0,1637.0
2020-04-03 22:00:00,335.0,359.0,221.0,13.0,0.0,1.0,0.0,3.0,0.0,0.0,83.0,1461.0
2020-04-03 23:00:00,306.0,429.0,227.0,13.0,0.0,1.0,0.0,3.0,0.0,0.0,83.0,1254.0
2020-04-04 00:00:00,288.0,420.0,239.0,15.0,0.0,1.0,0.0,3.0,0.0,0.0,87.0,1189.0
2020-04-04 01:00:00,176.0,532.0,204.0,13.0,0.0,1.0,0.0,3.0,0.0,0.0,93.0,1049.0
2020-04-04 02:00:00,161.0,498.0,178.0,13.0,0.0,1.0,0.0,3.0,0.0,0.0,94.0,992.0
2020-04-04 03:00:00,161.0,507.0,183.0,13.0,0.0,1.0,0.0,3.0,0.0,0.0,94.0,998.0
2020-04-04 04:00:00,163.0,539.0,204.0,13.0,0.0,1.0,0.0,3.0,0.0,0.0,93.0,959.0
2020-04-04 05:00:00,167.0,543.0,213.0,12.0,0.0,1.0,0.0,3.0,0.0,0.0,90.0,860.0
2020-04-04 06:00:00,173.0,504.0,275.0,14.0,0.0,1.0,0.0,3.0,1.0,0.0,92.0,832.0
2020-04-04 07:00:00,167.0,458.0,219.0,12.0,0.0,1.0,0.0,3.0,27.0,0.0,91.0,818.0
2020-04-04 08:00:00,204.0,478.0,208.0,12.0,0.0,1.0,0.0,4.0,109.0,0.0,90.0,752.0
2020-04-04 09:00:00,176.0,501.0,202.0,12.0,0.0,1.0,0.0,4.0,202.0,0.0,91.0,688.0
2020-04-04 10:00:00,171.0,340.0,194.0,12.0,0.0,1.0,0.0,4.0,282.0,0.0,92.0,820.0
2020-04-04 11:00:00,152.0,251.0,140.0,12.0,0.0,1.0,0.0,4.0,309.0,0.0,89.0,1072.0
2020-04-04 12:00:00,145.0,389.0,125.0,12.0,0.0,1.0,0.0,4.0,276.0,0.0,71.0,920.0
2020-04-04 13:00:00,142.0,301.0,119.0,12.0,0.0,1.0,0.0,4.0,232.0,0.0,70.0,781.0
2020-04-04 14:00:00,140.0,259.0,135.0,12.0,0.0,1.0,0.0,4.0,238.0,0.0,70.0,1067.0
2020-04-04 15:00:00,145.0,272.0,134.0,12.0,0.0,1.0,0.0,4.0,241.0,0.0,84.0,1671.0
