"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|RO","18.09.2020 21:00 - 18.09.2020 22:00 (CET/CEST)","40","1154","n/e","921","114","n/e","n/e","n/e","n/e","n/e","n/e","751","1099","n/e","1387","n/e","n/e","0","n/e","n/e","1297"
"BZN|RO","18.09.2020 22:00 - 18.09.2020 23:00 (CET/CEST)","39","1018","n/e","915","2","n/e","n/e","n/e","n/e","n/e","n/e","746","540","n/e","1390","n/e","n/e","0","n/e","n/e","1507"
"BZN|RO","18.09.2020 23:00 - 19.09.2020 00:00 (CET/CEST)","39","983","n/e","890","0","n/e","n/e","n/e","n/e","n/e","n/e","690","274","n/e","1390","n/e","n/e","0","n/e","n/e","1786"
"BZN|RO","19.09.2020 00:00 - 19.09.2020 01:00 (CET/CEST)","39","1020","n/e","940","0","n/e","n/e","n/e","n/e","n/e","n/e","592","142","n/e","1390","n/e","n/e","0","n/e","n/e","1832"
"BZN|RO","19.09.2020 01:00 - 19.09.2020 02:00 (CET/CEST)","40","1021","n/e","956","0","n/e","n/e","n/e","n/e","n/e","n/e","594","136","n/e","1391","n/e","n/e","0","n/e","n/e","1605"
"BZN|RO","19.09.2020 02:00 - 19.09.2020 03:00 (CET/CEST)","39","1017","n/e","955","0","n/e","n/e","n/e","n/e","n/e","n/e","562","235","n/e","1391","n/e","n/e","0","n/e","n/e","1419"
"BZN|RO","19.09.2020 03:00 - 19.09.2020 04:00 (CET/CEST)","39","1040","n/e","987","0","n/e","n/e","n/e","n/e","n/e","n/e","693","269","n/e","1391","n/e","n/e","0","n/e","n/e","1127"
"BZN|RO","19.09.2020 04:00 - 19.09.2020 05:00 (CET/CEST)","39","1047","n/e","1027","0","n/e","n/e","n/e","n/e","n/e","n/e","745","427","n/e","1391","n/e","n/e","0","n/e","n/e","824"
"BZN|RO","19.09.2020 05:00 - 19.09.2020 06:00 (CET/CEST)","41","1052","n/e","1182","0","n/e","n/e","n/e","n/e","n/e","n/e","729","473","n/e","1391","n/e","n/e","0","n/e","n/e","623"
"BZN|RO","19.09.2020 06:00 - 19.09.2020 07:00 (CET/CEST)","41","1100","n/e","1245","0","n/e","n/e","n/e","n/e","n/e","n/e","733","467","n/e","1392","n/e","n/e","7","n/e","n/e","512"
"BZN|RO","19.09.2020 07:00 - 19.09.2020 08:00 (CET/CEST)","41","1306","n/e","1229","0","n/e","n/e","n/e","n/e","n/e","n/e","807","513","n/e","1393","n/e","n/e","89","n/e","n/e","364"
"BZN|RO","19.09.2020 08:00 - 19.09.2020 09:00 (CET/CEST)","41","1281","n/e","1184","0","n/e","n/e","n/e","n/e","n/e","n/e","971","639","n/e","1393","n/e","n/e","277","n/e","n/e","303"
"BZN|RO","19.09.2020 09:00 - 19.09.2020 10:00 (CET/CEST)","41","1178","n/e","1043","0","n/e","n/e","n/e","n/e","n/e","n/e","984","638","n/e","1393","n/e","n/e","481","n/e","n/e","513"
"BZN|RO","19.09.2020 10:00 - 19.09.2020 11:00 (CET/CEST)","41","1086","n/e","921","0","n/e","n/e","n/e","n/e","n/e","n/e","984","703","n/e","1393","n/e","n/e","633","n/e","n/e","531"
"BZN|RO","19.09.2020 11:00 - 19.09.2020 12:00 (CET/CEST)","41","996","n/e","929","0","n/e","n/e","n/e","n/e","n/e","n/e","970","573","n/e","1392","n/e","n/e","733","n/e","n/e","423"
"BZN|RO","19.09.2020 12:00 - 19.09.2020 13:00 (CET/CEST)","40","1035","n/e","986","0","n/e","n/e","n/e","n/e","n/e","n/e","904","632","n/e","1392","n/e","n/e","737","n/e","n/e","266"
"BZN|RO","19.09.2020 13:00 - 19.09.2020 14:00 (CET/CEST)","39","1021","n/e","1013","0","n/e","n/e","n/e","n/e","n/e","n/e","846","748","n/e","1392","n/e","n/e","691","n/e","n/e","151"
"BZN|RO","19.09.2020 14:00 - 19.09.2020 15:00 (CET/CEST)","40","1018","n/e","1038","0","n/e","n/e","n/e","n/e","n/e","n/e","783","777","n/e","1392","n/e","n/e","608","n/e","n/e","115"
"BZN|RO","19.09.2020 15:00 - 19.09.2020 16:00 (CET/CEST)","40","1144","n/e","1051","0","n/e","n/e","n/e","n/e","n/e","n/e","794","769","n/e","1392","n/e","n/e","461","n/e","n/e","108"
"BZN|RO","19.09.2020 16:00 - 19.09.2020 17:00 (CET/CEST)","41","1224","n/e","1024","0","n/e","n/e","n/e","n/e","n/e","n/e","691","853","n/e","1392","n/e","n/e","267","n/e","n/e","129"
"BZN|RO","19.09.2020 17:00 - 19.09.2020 18:00 (CET/CEST)","39","1229","n/e","1023","0","n/e","n/e","n/e","n/e","n/e","n/e","743","763","n/e","1391","n/e","n/e","80","n/e","n/e","110"
"BZN|RO","19.09.2020 18:00 - 19.09.2020 19:00 (CET/CEST)","37","1269","n/e","1153","0","n/e","n/e","n/e","n/e","n/e","n/e","771","868","n/e","1392","n/e","n/e","1","n/e","n/e","56"
"BZN|RO","19.09.2020 19:00 - 19.09.2020 20:00 (CET/CEST)","37","1284","n/e","1288","0","n/e","n/e","n/e","n/e","n/e","n/e","740","1121","n/e","1392","n/e","n/e","0","n/e","n/e","29"
"BZN|RO","19.09.2020 20:00 - 19.09.2020 21:00 (CET/CEST)","37","1220","n/e","1269","0","n/e","n/e","n/e","n/e","n/e","n/e","738","1104","n/e","1392","n/e","n/e","0","n/e","n/e","32"
"BZN|RO","19.09.2020 21:00 - 19.09.2020 22:00 (CET/CEST)","37","1179","n/e","1067","0","n/e","n/e","n/e","n/e","n/e","n/e","750","879","n/e","1393","n/e","n/e","0","n/e","n/e","44"
"BZN|RO","19.09.2020 22:00 - 19.09.2020 23:00 (CET/CEST)","36","1153","n/e","1021","0","n/e","n/e","n/e","n/e","n/e","n/e","750","519","n/e","1393","n/e","n/e","0","n/e","n/e","55"
"BZN|RO","19.09.2020 23:00 - 20.09.2020 00:00 (CET/CEST)","35","1207","n/e","1012","0","n/e","n/e","n/e","n/e","n/e","n/e","575","625","n/e","1393","n/e","n/e","0","n/e","n/e","55"
"BZN|RO","20.09.2020 00:00 - 20.09.2020 01:00 (CET/CEST)","35","1022","n/e","777","0","n/e","n/e","n/e","n/e","n/e","n/e","633","525","n/e","1393","n/e","n/e","0","n/e","n/e","66"
"BZN|RO","20.09.2020 01:00 - 20.09.2020 02:00 (CET/CEST)","34","986","n/e","719","0","n/e","n/e","n/e","n/e","n/e","n/e","614","520","n/e","1394","n/e","n/e","0","n/e","n/e","104"
"BZN|RO","20.09.2020 02:00 - 20.09.2020 03:00 (CET/CEST)","33","997","n/e","695","0","n/e","n/e","n/e","n/e","n/e","n/e","620","484","n/e","1394","n/e","n/e","0","n/e","n/e","161"
"BZN|RO","20.09.2020 03:00 - 20.09.2020 04:00 (CET/CEST)","31","999","n/e","691","0","n/e","n/e","n/e","n/e","n/e","n/e","618","478","n/e","1395","n/e","n/e","0","n/e","n/e","211"
"BZN|RO","20.09.2020 04:00 - 20.09.2020 05:00 (CET/CEST)","29","987","n/e","697","0","n/e","n/e","n/e","n/e","n/e","n/e","618","521","n/e","1395","n/e","n/e","0","n/e","n/e","246"
"BZN|RO","20.09.2020 05:00 - 20.09.2020 06:00 (CET/CEST)","30","1006","n/e","707","0","n/e","n/e","n/e","n/e","n/e","n/e","632","525","n/e","1396","n/e","n/e","0","n/e","n/e","285"
"BZN|RO","20.09.2020 06:00 - 20.09.2020 07:00 (CET/CEST)","30","1017","n/e","724","0","n/e","n/e","n/e","n/e","n/e","n/e","536","607","n/e","1396","n/e","n/e","17","n/e","n/e","297"
"BZN|RO","20.09.2020 07:00 - 20.09.2020 08:00 (CET/CEST)","30","995","n/e","895","0","n/e","n/e","n/e","n/e","n/e","n/e","569","401","n/e","1396","n/e","n/e","157","n/e","n/e","252"
"BZN|RO","20.09.2020 08:00 - 20.09.2020 09:00 (CET/CEST)","30","1062","n/e","1140","0","n/e","n/e","n/e","n/e","n/e","n/e","604","473","n/e","1396","n/e","n/e","371","n/e","n/e","128"
"BZN|RO","20.09.2020 09:00 - 20.09.2020 10:00 (CET/CEST)","30","1084","n/e","1066","0","n/e","n/e","n/e","n/e","n/e","n/e","614","578","n/e","1396","n/e","n/e","546","n/e","n/e","94"
"BZN|RO","20.09.2020 10:00 - 20.09.2020 11:00 (CET/CEST)","29","1044","n/e","987","0","n/e","n/e","n/e","n/e","n/e","n/e","690","457","n/e","1395","n/e","n/e","673","n/e","n/e","180"
"BZN|RO","20.09.2020 11:00 - 20.09.2020 12:00 (CET/CEST)","29","1024","n/e","962","0","n/e","n/e","n/e","n/e","n/e","n/e","660","448","n/e","1395","n/e","n/e","742","n/e","n/e","255"
"BZN|RO","20.09.2020 12:00 - 20.09.2020 13:00 (CET/CEST)","31","995","n/e","953","0","n/e","n/e","n/e","n/e","n/e","n/e","630","455","n/e","1395","n/e","n/e","745","n/e","n/e","341"
"BZN|RO","20.09.2020 13:00 - 20.09.2020 14:00 (CET/CEST)","31","974","n/e","932","0","n/e","n/e","n/e","n/e","n/e","n/e","626","381","n/e","1395","n/e","n/e","700","n/e","n/e","426"
"BZN|RO","20.09.2020 14:00 - 20.09.2020 15:00 (CET/CEST)","32","978","n/e","923","0","n/e","n/e","n/e","n/e","n/e","n/e","668","273","n/e","1395","n/e","n/e","607","n/e","n/e","478"
"BZN|RO","20.09.2020 15:00 - 20.09.2020 16:00 (CET/CEST)","36","994","n/e","942","0","n/e","n/e","n/e","n/e","n/e","n/e","669","295","n/e","1395","n/e","n/e","452","n/e","n/e","456"
"BZN|RO","20.09.2020 16:00 - 20.09.2020 17:00 (CET/CEST)","37","1013","n/e","939","0","n/e","n/e","n/e","n/e","n/e","n/e","700","336","n/e","1395","n/e","n/e","263","n/e","n/e","405"
"BZN|RO","20.09.2020 17:00 - 20.09.2020 18:00 (CET/CEST)","37","1194","n/e","950","0","n/e","n/e","n/e","n/e","n/e","n/e","739","415","n/e","1395","n/e","n/e","82","n/e","n/e","344"
"BZN|RO","20.09.2020 18:00 - 20.09.2020 19:00 (CET/CEST)","38","1340","n/e","1116","0","n/e","n/e","n/e","n/e","n/e","n/e","781","442","n/e","1395","n/e","n/e","3","n/e","n/e","267"
"BZN|RO","20.09.2020 19:00 - 20.09.2020 20:00 (CET/CEST)","37","1226","n/e","1255","0","n/e","n/e","n/e","n/e","n/e","n/e","854","596","n/e","1395","n/e","n/e","0","n/e","n/e","261"
"BZN|RO","20.09.2020 20:00 - 20.09.2020 21:00 (CET/CEST)","37","1204","n/e","1188","0","n/e","n/e","n/e","n/e","n/e","n/e","870","837","n/e","1395","n/e","n/e","0","n/e","n/e","291"
"BZN|RO","20.09.2020 21:00 - 20.09.2020 22:00 (CET/CEST)","38","1217","n/e","1030","0","n/e","n/e","n/e","n/e","n/e","n/e","874","629","n/e","1396","n/e","n/e","0","n/e","n/e","317"
"BZN|RO","20.09.2020 22:00 - 20.09.2020 23:00 (CET/CEST)","38","1200","n/e","995","0","n/e","n/e","n/e","n/e","n/e","n/e","877","396","n/e","1396","n/e","n/e","0","n/e","n/e","271"
"BZN|RO","20.09.2020 23:00 - 21.09.2020 00:00 (CET/CEST)","38","1211","n/e","1135","0","n/e","n/e","n/e","n/e","n/e","n/e","643","433","n/e","1396","n/e","n/e","0","n/e","n/e","193"
"BZN|RO","21.09.2020 00:00 - 21.09.2020 01:00 (CET/CEST)","37","1193","n/e","1213","0","n/e","n/e","n/e","n/e","n/e","n/e","601","458","n/e","1396","n/e","n/e","0","n/e","n/e","182"
"BZN|RO","21.09.2020 01:00 - 21.09.2020 02:00 (CET/CEST)","38","1076","n/e","1229","0","n/e","n/e","n/e","n/e","n/e","n/e","620","385","n/e","1396","n/e","n/e","0","n/e","n/e","180"
"BZN|RO","21.09.2020 02:00 - 21.09.2020 03:00 (CET/CEST)","38","1044","n/e","1246","0","n/e","n/e","n/e","n/e","n/e","n/e","643","386","n/e","1396","n/e","n/e","0","n/e","n/e","182"
"BZN|RO","21.09.2020 03:00 - 21.09.2020 04:00 (CET/CEST)","37","1027","n/e","1237","0","n/e","n/e","n/e","n/e","n/e","n/e","614","487","n/e","1396","n/e","n/e","0","n/e","n/e","244"
"BZN|RO","21.09.2020 04:00 - 21.09.2020 05:00 (CET/CEST)","38","990","n/e","1242","0","n/e","n/e","n/e","n/e","n/e","n/e","576","555","n/e","1397","n/e","n/e","0","n/e","n/e","331"
"BZN|RO","21.09.2020 05:00 - 21.09.2020 06:00 (CET/CEST)","38","1185","n/e","1299","0","n/e","n/e","n/e","n/e","n/e","n/e","559","588","n/e","1397","n/e","n/e","0","n/e","n/e","422"
"BZN|RO","21.09.2020 06:00 - 21.09.2020 07:00 (CET/CEST)","40","1207","n/e","1351","19","n/e","n/e","n/e","n/e","n/e","n/e","658","890","n/e","1397","n/e","n/e","18","n/e","n/e","518"
"BZN|RO","21.09.2020 07:00 - 21.09.2020 08:00 (CET/CEST)","39","1186","n/e","1355","73","n/e","n/e","n/e","n/e","n/e","n/e","616","1083","n/e","1397","n/e","n/e","169","n/e","n/e","482"
"BZN|RO","21.09.2020 08:00 - 21.09.2020 09:00 (CET/CEST)","38","1161","n/e","1328","109","n/e","n/e","n/e","n/e","n/e","n/e","705","1089","n/e","1368","n/e","n/e","382","n/e","n/e","302"
"BZN|RO","21.09.2020 09:00 - 21.09.2020 10:00 (CET/CEST)","38","1194","n/e","1304","116","n/e","n/e","n/e","n/e","n/e","n/e","794","1004","n/e","1348","n/e","n/e","562","n/e","n/e","261"
"BZN|RO","21.09.2020 10:00 - 21.09.2020 11:00 (CET/CEST)","38","1194","n/e","1285","116","n/e","n/e","n/e","n/e","n/e","n/e","779","961","n/e","1350","n/e","n/e","680","n/e","n/e","285"
"BZN|RO","21.09.2020 11:00 - 21.09.2020 12:00 (CET/CEST)","38","1194","n/e","1285","116","n/e","n/e","n/e","n/e","n/e","n/e","779","961","n/e","1350","n/e","n/e","680","n/e","n/e","285"
"BZN|RO","21.09.2020 12:00 - 21.09.2020 13:00 (CET/CEST)","39","1216","n/e","1229","115","n/e","n/e","n/e","n/e","n/e","n/e","711","916","n/e","1356","n/e","n/e","734","n/e","n/e","264"
"BZN|RO","21.09.2020 13:00 - 21.09.2020 14:00 (CET/CEST)","42","1253","n/e","1214","116","n/e","n/e","n/e","n/e","n/e","n/e","717","878","n/e","1371","n/e","n/e","709","n/e","n/e","235"
"BZN|RO","21.09.2020 14:00 - 21.09.2020 15:00 (CET/CEST)","45","1236","n/e","1204","116","n/e","n/e","n/e","n/e","n/e","n/e","710","959","n/e","1359","n/e","n/e","619","n/e","n/e","189"
"BZN|RO","21.09.2020 15:00 - 21.09.2020 16:00 (CET/CEST)","45","1212","n/e","1185","116","n/e","n/e","n/e","n/e","n/e","n/e","523","1264","n/e","1367","n/e","n/e","466","n/e","n/e","183"
"BZN|RO","21.09.2020 16:00 - 21.09.2020 17:00 (CET/CEST)","46","1227","n/e","1218","116","n/e","n/e","n/e","n/e","n/e","n/e","459","1396","n/e","1352","n/e","n/e","272","n/e","n/e","222"
"BZN|RO","21.09.2020 17:00 - 21.09.2020 18:00 (CET/CEST)","45","1225","n/e","1279","116","n/e","n/e","n/e","n/e","n/e","n/e","543","1382","n/e","1373","n/e","n/e","77","n/e","n/e","314"
"BZN|RO","21.09.2020 18:00 - 21.09.2020 19:00 (CET/CEST)","48","1234","n/e","1312","116","n/e","n/e","n/e","n/e","n/e","n/e","717","1419","n/e","1388","n/e","n/e","1","n/e","n/e","439"
"BZN|RO","21.09.2020 19:00 - 21.09.2020 20:00 (CET/CEST)","50","1212","n/e","1327","116","n/e","n/e","n/e","n/e","n/e","n/e","666","1722","n/e","1388","n/e","n/e","0","n/e","n/e","537"
"BZN|RO","21.09.2020 20:00 - 21.09.2020 21:00 (CET/CEST)","51","1185","n/e","1339","116","n/e","n/e","n/e","n/e","n/e","n/e","638","1453","n/e","1388","n/e","n/e","0","n/e","n/e","552"
"BZN|RO","21.09.2020 21:00 - 21.09.2020 22:00 (CET/CEST)","51","1195","n/e","1289","116","n/e","n/e","n/e","n/e","n/e","n/e","751","1033","n/e","1389","n/e","n/e","0","n/e","n/e","519"
"BZN|RO","21.09.2020 22:00 - 21.09.2020 23:00 (CET/CEST)","50","1261","n/e","1247","116","n/e","n/e","n/e","n/e","n/e","n/e","694","662","n/e","1389","n/e","n/e","0","n/e","n/e","372"
"BZN|RO","21.09.2020 23:00 - 22.09.2020 00:00 (CET/CEST)","50","1242","n/e","1139","116","n/e","n/e","n/e","n/e","n/e","n/e","713","624","n/e","1395","n/e","n/e","0","n/e","n/e","259"
"BZN|RO","22.09.2020 00:00 - 22.09.2020 01:00 (CET/CEST)","40","1253","n/e","1069","116","n/e","n/e","n/e","n/e","n/e","n/e","521","683","n/e","1397","n/e","n/e","0","n/e","n/e","175"
"BZN|RO","22.09.2020 01:00 - 22.09.2020 02:00 (CET/CEST)","41","1252","n/e","1035","116","n/e","n/e","n/e","n/e","n/e","n/e","517","682","n/e","1397","n/e","n/e","0","n/e","n/e","169"
"BZN|RO","22.09.2020 02:00 - 22.09.2020 03:00 (CET/CEST)","48","1228","n/e","1008","116","n/e","n/e","n/e","n/e","n/e","n/e","517","668","n/e","1397","n/e","n/e","0","n/e","n/e","170"
"BZN|RO","22.09.2020 03:00 - 22.09.2020 04:00 (CET/CEST)","49","1252","n/e","1051","115","n/e","n/e","n/e","n/e","n/e","n/e","519","813","n/e","1396","n/e","n/e","0","n/e","n/e","115"
"BZN|RO","22.09.2020 04:00 - 22.09.2020 05:00 (CET/CEST)","50","1254","n/e","1145","116","n/e","n/e","n/e","n/e","n/e","n/e","523","688","n/e","1397","n/e","n/e","0","n/e","n/e","59"
"BZN|RO","22.09.2020 05:00 - 22.09.2020 06:00 (CET/CEST)","51","1243","n/e","1228","116","n/e","n/e","n/e","n/e","n/e","n/e","524","695","n/e","1398","n/e","n/e","0","n/e","n/e","49"
"BZN|RO","22.09.2020 06:00 - 22.09.2020 07:00 (CET/CEST)","51","1211","n/e","1223","116","n/e","n/e","n/e","n/e","n/e","n/e","653","1069","n/e","1397","n/e","n/e","18","n/e","n/e","77"
"BZN|RO","22.09.2020 07:00 - 22.09.2020 08:00 (CET/CEST)","49","1206","n/e","1345","116","n/e","n/e","n/e","n/e","n/e","n/e","675","1231","n/e","1397","n/e","n/e","163","n/e","n/e","116"
"BZN|RO","22.09.2020 08:00 - 22.09.2020 09:00 (CET/CEST)","42","1240","n/e","1325","116","n/e","n/e","n/e","n/e","n/e","n/e","846","1151","n/e","1372","n/e","n/e","373","n/e","n/e","86"
"BZN|RO","22.09.2020 09:00 - 22.09.2020 10:00 (CET/CEST)","43","1226","n/e","1294","115","n/e","n/e","n/e","n/e","n/e","n/e","846","1144","n/e","1371","n/e","n/e","551","n/e","n/e","99"
"BZN|RO","22.09.2020 10:00 - 22.09.2020 11:00 (CET/CEST)","43","1202","n/e","1279","116","n/e","n/e","n/e","n/e","n/e","n/e","846","964","n/e","1383","n/e","n/e","663","n/e","n/e","160"
"BZN|RO","22.09.2020 11:00 - 22.09.2020 12:00 (CET/CEST)","48","1194","n/e","1212","116","n/e","n/e","n/e","n/e","n/e","n/e","815","941","n/e","1372","n/e","n/e","715","n/e","n/e","218"
"BZN|RO","22.09.2020 12:00 - 22.09.2020 13:00 (CET/CEST)","52","1187","n/e","1137","115","n/e","n/e","n/e","n/e","n/e","n/e","742","1122","n/e","1371","n/e","n/e","738","n/e","n/e","246"
"BZN|RO","22.09.2020 13:00 - 22.09.2020 14:00 (CET/CEST)","54","1189","n/e","1135","115","n/e","n/e","n/e","n/e","n/e","n/e","718","1136","n/e","1370","n/e","n/e","712","n/e","n/e","254"
"BZN|RO","22.09.2020 14:00 - 22.09.2020 15:00 (CET/CEST)","54","1177","n/e","1117","116","n/e","n/e","n/e","n/e","n/e","n/e","715","969","n/e","1389","n/e","n/e","621","n/e","n/e","302"
"BZN|RO","22.09.2020 15:00 - 22.09.2020 16:00 (CET/CEST)","53","1200","n/e","1139","116","n/e","n/e","n/e","n/e","n/e","n/e","529","1090","n/e","1394","n/e","n/e","473","n/e","n/e","366"
"BZN|RO","22.09.2020 16:00 - 22.09.2020 17:00 (CET/CEST)","53","1193","n/e","1036","116","n/e","n/e","n/e","n/e","n/e","n/e","545","1103","n/e","1393","n/e","n/e","277","n/e","n/e","477"
"BZN|RO","22.09.2020 17:00 - 22.09.2020 18:00 (CET/CEST)","55","1227","n/e","972","116","n/e","n/e","n/e","n/e","n/e","n/e","601","1122","n/e","1393","n/e","n/e","73","n/e","n/e","643"
"BZN|RO","22.09.2020 18:00 - 22.09.2020 19:00 (CET/CEST)","54","1260","n/e","1061","117","n/e","n/e","n/e","n/e","n/e","n/e","656","1305","n/e","1393","n/e","n/e","0","n/e","n/e","701"
"BZN|RO","22.09.2020 19:00 - 22.09.2020 20:00 (CET/CEST)","52","1229","n/e","1310","116","n/e","n/e","n/e","n/e","n/e","n/e","660","1510","n/e","1393","n/e","n/e","0","n/e","n/e","702"
"BZN|RO","22.09.2020 20:00 - 22.09.2020 21:00 (CET/CEST)","52","1211","n/e","1316","116","n/e","n/e","n/e","n/e","n/e","n/e","657","1382","n/e","1393","n/e","n/e","0","n/e","n/e","660"
"BZN|RO","22.09.2020 21:00 - 22.09.2020 22:00 (CET/CEST)","53","1192","n/e","1126","115","n/e","n/e","n/e","n/e","n/e","n/e","635","1111","n/e","1395","n/e","n/e","0","n/e","n/e","575"
"BZN|RO","22.09.2020 22:00 - 22.09.2020 23:00 (CET/CEST)","53","1233","n/e","1000","116","n/e","n/e","n/e","n/e","n/e","n/e","658","785","n/e","1395","n/e","n/e","0","n/e","n/e","444"
"BZN|RO","22.09.2020 23:00 - 23.09.2020 00:00 (CET/CEST)","52","1250","n/e","1120","116","n/e","n/e","n/e","n/e","n/e","n/e","722","515","n/e","1395","n/e","n/e","0","n/e","n/e","295"
"BZN|RO","23.09.2020 00:00 - 23.09.2020 01:00 (CET/CEST)","52","1170","n/e","1140","116","n/e","n/e","n/e","n/e","n/e","n/e","707","443","n/e","1395","n/e","n/e","0","n/e","n/e","178"
"BZN|RO","23.09.2020 01:00 - 23.09.2020 02:00 (CET/CEST)","52","1187","n/e","1178","116","n/e","n/e","n/e","n/e","n/e","n/e","705","463","n/e","1396","n/e","n/e","0","n/e","n/e","106"
"BZN|RO","23.09.2020 02:00 - 23.09.2020 03:00 (CET/CEST)","51","1176","n/e","1166","116","n/e","n/e","n/e","n/e","n/e","n/e","499","637","n/e","1396","n/e","n/e","0","n/e","n/e","75"
"BZN|RO","23.09.2020 03:00 - 23.09.2020 04:00 (CET/CEST)","50","1189","n/e","1191","116","n/e","n/e","n/e","n/e","n/e","n/e","513","652","n/e","1395","n/e","n/e","0","n/e","n/e","49"
"BZN|RO","23.09.2020 04:00 - 23.09.2020 05:00 (CET/CEST)","50","1188","n/e","1195","116","n/e","n/e","n/e","n/e","n/e","n/e","523","646","n/e","1396","n/e","n/e","0","n/e","n/e","35"
"BZN|RO","23.09.2020 05:00 - 23.09.2020 06:00 (CET/CEST)","49","1228","n/e","1219","116","n/e","n/e","n/e","n/e","n/e","n/e","524","655","n/e","1396","n/e","n/e","0","n/e","n/e","23"
"BZN|RO","23.09.2020 06:00 - 23.09.2020 07:00 (CET/CEST)","51","1197","n/e","1203","116","n/e","n/e","n/e","n/e","n/e","n/e","591","764","n/e","1397","n/e","n/e","15","n/e","n/e","42"
"BZN|RO","23.09.2020 07:00 - 23.09.2020 08:00 (CET/CEST)","53","1145","n/e","1345","116","n/e","n/e","n/e","n/e","n/e","n/e","598","808","n/e","1398","n/e","n/e","148","n/e","n/e","63"
"BZN|RO","23.09.2020 08:00 - 23.09.2020 09:00 (CET/CEST)","54","949","n/e","1340","115","n/e","n/e","n/e","n/e","n/e","n/e","783","1238","n/e","1372","n/e","n/e","327","n/e","n/e","53"
"BZN|RO","23.09.2020 09:00 - 23.09.2020 10:00 (CET/CEST)","54","1120","n/e","1306","116","n/e","n/e","n/e","n/e","n/e","n/e","791","1003","n/e","1344","n/e","n/e","487","n/e","n/e","112"
"BZN|RO","23.09.2020 10:00 - 23.09.2020 11:00 (CET/CEST)","55","1205","n/e","1279","116","n/e","n/e","n/e","n/e","n/e","n/e","797","880","n/e","1371","n/e","n/e","582","n/e","n/e","141"
"BZN|RO","23.09.2020 11:00 - 23.09.2020 12:00 (CET/CEST)","54","1214","n/e","1222","116","n/e","n/e","n/e","n/e","n/e","n/e","801","830","n/e","1362","n/e","n/e","658","n/e","n/e","130"
"BZN|RO","23.09.2020 12:00 - 23.09.2020 13:00 (CET/CEST)","54","1232","n/e","1229","116","n/e","n/e","n/e","n/e","n/e","n/e","761","828","n/e","1382","n/e","n/e","670","n/e","n/e","148"
"BZN|RO","23.09.2020 13:00 - 23.09.2020 14:00 (CET/CEST)","54","1214","n/e","1208","116","n/e","n/e","n/e","n/e","n/e","n/e","761","877","n/e","1351","n/e","n/e","612","n/e","n/e","234"
"BZN|RO","23.09.2020 14:00 - 23.09.2020 15:00 (CET/CEST)","54","1198","n/e","1189","116","n/e","n/e","n/e","n/e","n/e","n/e","745","820","n/e","1372","n/e","n/e","524","n/e","n/e","329"
"BZN|RO","23.09.2020 15:00 - 23.09.2020 16:00 (CET/CEST)","54","1195","n/e","1112","116","n/e","n/e","n/e","n/e","n/e","n/e","530","1074","n/e","1366","n/e","n/e","369","n/e","n/e","551"
"BZN|RO","23.09.2020 16:00 - 23.09.2020 17:00 (CET/CEST)","53","1229","n/e","1043","117","n/e","n/e","n/e","n/e","n/e","n/e","526","1121","n/e","1372","n/e","n/e","193","n/e","n/e","791"
"BZN|RO","23.09.2020 17:00 - 23.09.2020 18:00 (CET/CEST)","55","1184","n/e","990","116","n/e","n/e","n/e","n/e","n/e","n/e","648","1038","n/e","1393","n/e","n/e","52","n/e","n/e","1026"
"BZN|RO","23.09.2020 18:00 - 23.09.2020 19:00 (CET/CEST)","55","1232","n/e","1126","116","n/e","n/e","n/e","n/e","n/e","n/e","646","1292","n/e","1393","n/e","n/e","0","n/e","n/e","1112"
"BZN|RO","23.09.2020 19:00 - 23.09.2020 20:00 (CET/CEST)","56","1180","n/e","1291","116","n/e","n/e","n/e","n/e","n/e","n/e","641","1497","n/e","1393","n/e","n/e","0","n/e","n/e","1237"
"BZN|RO","23.09.2020 20:00 - 23.09.2020 21:00 (CET/CEST)","55","1205","n/e","1160","116","n/e","n/e","n/e","n/e","n/e","n/e","619","1372","n/e","1392","n/e","n/e","0","n/e","n/e","1231"
"BZN|RO","23.09.2020 21:00 - 23.09.2020 22:00 (CET/CEST)","55","1207","n/e","998","116","n/e","n/e","n/e","n/e","n/e","n/e","633","1209","n/e","1394","n/e","n/e","0","n/e","n/e","1183"
